38716;2198;in;07/01/2019 20:00;28.25
38716;2198;in;07/01/2019 20:15;30.35
38716;2198;in;07/01/2019 20:30;29.4
38716;2198;in;07/01/2019 20:45;34.5
38716;2198;in;07/01/2019 21:00;31.1
38716;2198;in;07/01/2019 21:15;30.05
38716;2198;in;07/01/2019 21:30;31.75
38716;2198;in;07/01/2019 21:45;30.13
38716;2198;in;07/01/2019 22:00;29.58
38716;2198;in;07/01/2019 22:15;30.28
38716;2198;in;07/01/2019 22:30;23.33
38716;2198;in;07/01/2019 22:45;20.35
38716;2198;in;07/01/2019 23:00;20.38
38716;2198;in;07/01/2019 23:15;19.1
38716;2198;in;07/01/2019 23:30;19.45
38716;2198;in;07/01/2019 23:45;17.3
38716;2198;in;08/01/2019 0:00;16.28
38716;2198;in;08/01/2019 0:15;12.6
38716;2198;in;08/01/2019 0:30;12.48
38716;2198;in;08/01/2019 0:45;11.15
38716;2198;in;08/01/2019 1:00;9.73
38716;2198;in;08/01/2019 1:15;12.08
38716;2198;in;08/01/2019 1:30;13.08
38716;2198;in;08/01/2019 1:45;11.7
38716;2198;in;08/01/2019 2:00;11.68
38716;2198;in;08/01/2019 2:15;9.8
38716;2198;in;08/01/2019 2:30;7.58
38716;2198;in;08/01/2019 2:45;8.33
38716;2198;in;08/01/2019 3:00;9.45
38716;2198;in;08/01/2019 3:15;9.6
38716;2198;in;08/01/2019 3:30;9.63
38716;2198;in;08/01/2019 3:45;9.25
38716;2198;in;08/01/2019 4:00;10.33
38716;2198;in;08/01/2019 4:15;8.8
38716;2198;in;08/01/2019 4:30;7.35
38716;2198;in;08/01/2019 4:45;7.68
38716;2198;in;08/01/2019 5:00;8.27
38716;2198;in;08/01/2019 5:15;8.65
38716;2198;in;08/01/2019 5:30;9.23
38716;2198;in;08/01/2019 5:45;9.45
38716;2198;in;08/01/2019 6:00;9.48
38716;2198;in;08/01/2019 6:15;11.45
38716;2198;in;08/01/2019 6:30;12.6
38716;2198;in;08/01/2019 6:45;14.35
38716;2198;in;08/01/2019 7:00;17.8
38716;2198;in;08/01/2019 7:15;21.08
38716;2198;in;08/01/2019 7:30;21.38
38716;2198;in;08/01/2019 7:45;27.43
38716;2198;in;08/01/2019 8:00;28.3
38716;2198;in;08/01/2019 8:15;29.13
38716;2198;in;08/01/2019 8:30;28.58
38716;2198;in;08/01/2019 8:45;28.85
38716;2198;in;08/01/2019 9:00;28.88
38716;2198;in;08/01/2019 9:15;27.9
38716;2198;in;08/01/2019 9:30;30.05
38716;2198;in;08/01/2019 9:45;29.33
38716;2198;in;08/01/2019 10:00;30
38716;2198;in;08/01/2019 10:15;31.53
38716;2198;in;08/01/2019 10:30;32.88
38716;2198;in;08/01/2019 10:45;29.98
38716;2198;in;08/01/2019 11:00;27.03
38716;2198;in;08/01/2019 11:15;26.93
38716;2198;in;08/01/2019 11:30;26.68
38716;2198;in;08/01/2019 11:45;29.1
38716;2198;in;08/01/2019 12:00;27.2
38716;2198;in;08/01/2019 12:15;25.7
38716;2198;in;08/01/2019 12:30;27.15
38716;2198;in;08/01/2019 12:45;27.58
38716;2198;in;08/01/2019 13:00;26.05
38716;2198;in;08/01/2019 13:15;27.3
38716;2198;in;08/01/2019 13:30;27.53
38716;2198;in;08/01/2019 13:45;28.6
38716;2198;in;08/01/2019 14:00;29.38
38716;2198;in;08/01/2019 14:15;31.03
38716;2198;in;08/01/2019 14:30;28.68
38716;2198;in;08/01/2019 14:45;29.6
38716;2198;in;08/01/2019 15:00;28.58
38716;2198;in;08/01/2019 15:15;30.85
38716;2198;in;08/01/2019 15:30;28.2
38716;2198;in;08/01/2019 15:45;23.73
38716;2198;in;08/01/2019 16:00;25.75
38716;2198;in;08/01/2019 16:15;24.38
38716;2198;in;08/01/2019 16:30;23.43
38716;2198;in;08/01/2019 16:45;20.73
38716;2198;in;08/01/2019 17:00;19.75
38716;2198;in;08/01/2019 17:15;19.48
38716;2198;in;08/01/2019 17:30;20.03
38716;2198;in;08/01/2019 17:45;20.88
38716;2198;in;08/01/2019 18:00;22.48
38716;2198;in;08/01/2019 18:15;22.53
38716;2198;in;08/01/2019 18:30;22.53
38716;2198;in;08/01/2019 18:45;22.5
38716;2198;in;08/01/2019 19:00;23.65
38716;2198;in;08/01/2019 19:15;24.38
38716;2198;in;08/01/2019 19:30;26.6
38716;2198;in;08/01/2019 19:45;31.98
38716;2198;in;08/01/2019 20:00;30.8
38716;2198;in;08/01/2019 20:15;30.33
38716;2198;in;08/01/2019 20:30;29.13
38716;2198;in;08/01/2019 20:45;33.03
38716;2198;in;08/01/2019 21:00;30.38
38716;2198;in;08/01/2019 21:15;29.63
38716;2198;in;08/01/2019 21:30;30.6
38716;2198;in;08/01/2019 21:45;32.38
38716;2198;in;08/01/2019 22:00;29.08
38716;2198;in;08/01/2019 22:15;28.98
38716;2198;in;08/01/2019 22:30;26.73
38716;2198;in;08/01/2019 22:45;23.9
38716;2198;in;08/01/2019 23:00;20.63
38716;2198;in;08/01/2019 23:15;17.38
38716;2198;in;08/01/2019 23:30;18.88
38716;2198;in;08/01/2019 23:45;17.35
38716;2198;in;09/01/2019 0:00;16.53
38716;2198;in;09/01/2019 0:15;12.93
38716;2198;in;09/01/2019 0:30;14.38
38716;2198;in;09/01/2019 0:45;11.4
38716;2198;in;09/01/2019 1:00;11.13
38716;2198;in;09/01/2019 1:15;9.3
38716;2198;in;09/01/2019 1:30;8.1
38716;2198;in;09/01/2019 1:45;8.63
38716;2198;in;09/01/2019 2:00;8.73
38716;2198;in;09/01/2019 2:15;8.83
38716;2198;in;09/01/2019 2:30;8.43
38716;2198;in;09/01/2019 2:45;7.6
38716;2198;in;09/01/2019 3:00;9.33
38716;2198;in;09/01/2019 3:15;9.8
38716;2198;in;09/01/2019 3:30;9.4
38716;2198;in;09/01/2019 3:45;8.1
38716;2198;in;09/01/2019 4:00;7.58
38716;2198;in;09/01/2019 4:15;8.63
38716;2198;in;09/01/2019 4:30;9.75
38716;2198;in;09/01/2019 4:45;10
38716;2198;in;09/01/2019 5:00;9.65
38716;2198;in;09/01/2019 5:15;8.5
38716;2198;in;09/01/2019 5:30;8.9
38716;2198;in;09/01/2019 5:45;8.63
38716;2198;in;09/01/2019 6:00;9.25
38716;2198;in;09/01/2019 6:15;11.45
38716;2198;in;09/01/2019 6:30;11.6
38716;2198;in;09/01/2019 6:45;13.43
38716;2198;in;09/01/2019 7:00;19.23
38716;2198;in;09/01/2019 7:15;20.63
38716;2198;in;09/01/2019 7:30;21.05
38716;2198;in;09/01/2019 7:45;26.45
38716;2198;in;09/01/2019 8:00;27.8
38716;2198;in;09/01/2019 8:15;29.35
38716;2198;in;09/01/2019 8:30;28.78
38716;2198;in;09/01/2019 8:45;33.58
38716;2198;in;09/01/2019 9:00;30.25
38716;2198;in;09/01/2019 9:15;29.03
38716;2198;in;09/01/2019 9:30;28.25
38716;2198;in;09/01/2019 9:45;30.1
38716;2198;in;09/01/2019 10:00;29.9
38716;2198;in;09/01/2019 10:15;30.45
38716;2198;in;09/01/2019 10:30;31.48
38716;2198;in;09/01/2019 10:45;31.9
38716;2198;in;09/01/2019 11:00;33.43
38716;2198;in;09/01/2019 11:15;31.93
38716;2198;in;09/01/2019 11:30;30.4
38716;2198;in;09/01/2019 11:45;27.28
38716;2198;in;09/01/2019 12:00;27.43
38716;2198;in;09/01/2019 12:15;25
38716;2198;in;09/01/2019 12:30;26.15
38716;2198;in;09/01/2019 12:45;26.6
38716;2198;in;09/01/2019 13:00;28.03
38716;2198;in;09/01/2019 13:15;27.9
38716;2198;in;09/01/2019 13:30;26.45
38716;2198;in;09/01/2019 13:45;30.58
38716;2198;in;09/01/2019 14:00;30.78
38716;2198;in;09/01/2019 14:15;29.18
38716;2198;in;09/01/2019 14:30;30.73
38716;2198;in;09/01/2019 14:45;29.6
38716;2198;in;09/01/2019 15:00;29.63
38716;2198;in;09/01/2019 15:15;30.4
38716;2198;in;09/01/2019 15:30;26.4
38716;2198;in;09/01/2019 15:45;25.95
38716;2198;in;09/01/2019 16:00;24.88
38716;2198;in;09/01/2019 16:15;24.68
38716;2198;in;09/01/2019 16:30;23.48
38716;2198;in;09/01/2019 16:45;21.73
38716;2198;in;09/01/2019 17:00;22.55
38716;2198;in;09/01/2019 17:15;22.5
38716;2198;in;09/01/2019 17:30;23.98
38716;2198;in;09/01/2019 17:45;22.55
38716;2198;in;09/01/2019 18:00;23.53
38716;2198;in;09/01/2019 18:15;23.6
38716;2198;in;09/01/2019 18:30;22.65
38716;2198;in;09/01/2019 18:45;22.75
38716;2198;in;09/01/2019 19:00;22.78
38716;2198;in;09/01/2019 19:15;24.93
38716;2198;in;09/01/2019 19:30;24.48
38716;2198;in;09/01/2019 19:45;28.18
38716;2198;in;09/01/2019 20:00;29.7
38716;2198;in;09/01/2019 20:15;29.4
38716;2198;in;09/01/2019 20:30;31.78
38716;2198;in;09/01/2019 20:45;30.03
38716;2198;in;09/01/2019 21:00;31.8
38716;2198;in;09/01/2019 21:15;30.58
38716;2198;in;09/01/2019 21:30;31.88
38716;2198;in;09/01/2019 21:45;28.7
38716;2198;in;09/01/2019 22:00;29.15
38716;2198;in;09/01/2019 22:15;28.93
38716;2198;in;09/01/2019 22:30;24.53
38716;2198;in;09/01/2019 22:45;20.95
38716;2198;in;09/01/2019 23:00;19.6
38716;2198;in;09/01/2019 23:15;16.95
38716;2198;in;09/01/2019 23:30;18.4
38716;2198;in;09/01/2019 23:45;16.45
38716;2198;in;10/01/2019 0:00;14.45
38716;2198;in;10/01/2019 0:15;13.03
38716;2198;in;10/01/2019 0:30;12.55
38716;2198;in;10/01/2019 0:45;10.9
38716;2198;in;10/01/2019 1:00;9.45
38716;2198;in;10/01/2019 1:15;12
38716;2198;in;10/01/2019 1:30;12.2
38716;2198;in;10/01/2019 1:45;11.93
38716;2198;in;10/01/2019 2:00;10.93
38716;2198;in;10/01/2019 2:15;9.05
38716;2198;in;10/01/2019 2:30;6.73
38716;2198;in;10/01/2019 2:45;7
38716;2198;in;10/01/2019 3:00;6.95
38716;2198;in;10/01/2019 3:15;6.75
38716;2198;in;10/01/2019 3:30;6.78
38716;2198;in;10/01/2019 3:45;7.08
38716;2198;in;10/01/2019 4:00;6.95
38716;2198;in;10/01/2019 4:15;6.48
38716;2198;in;10/01/2019 4:30;7.33
38716;2198;in;10/01/2019 4:45;7.05
38716;2198;in;10/01/2019 5:00;7.3
38716;2198;in;10/01/2019 5:15;9.3
38716;2198;in;10/01/2019 5:30;8.27
38716;2198;in;10/01/2019 5:45;8.33
38716;2198;in;10/01/2019 6:00;8.95
38716;2198;in;10/01/2019 6:15;11.4
38716;2198;in;10/01/2019 6:30;11.45
38716;2198;in;10/01/2019 6:45;14.3
38716;2198;in;10/01/2019 7:00;16.9
38716;2198;in;10/01/2019 7:15;20.88
38716;2198;in;10/01/2019 7:30;24.28
38716;2198;in;10/01/2019 7:45;25.68
38716;2198;in;10/01/2019 8:00;27.43
38716;2198;in;10/01/2019 8:15;27.13
38716;2198;in;10/01/2019 8:30;29.05
38716;2198;in;10/01/2019 8:45;28.53
38716;2198;in;10/01/2019 9:00;29.65
38716;2198;in;10/01/2019 9:15;27.33
38716;2198;in;10/01/2019 9:30;28.58
38716;2198;in;10/01/2019 9:45;31.43
38716;2198;in;10/01/2019 10:00;30.1
38716;2198;in;10/01/2019 10:15;27.85
38716;2198;in;10/01/2019 10:30;28.7
38716;2198;in;10/01/2019 10:45;30.68
38716;2198;in;10/01/2019 11:00;29.43
38716;2198;in;10/01/2019 11:15;27.75
38716;2198;in;10/01/2019 11:30;26.8
38716;2198;in;10/01/2019 11:45;27.15
38716;2198;in;10/01/2019 12:00;28.13
38716;2198;in;10/01/2019 12:15;27.25
38716;2198;in;10/01/2019 12:30;24.73
38716;2198;in;10/01/2019 12:45;26.33
38716;2198;in;10/01/2019 13:00;26.33
38716;2198;in;10/01/2019 13:15;26.3
38716;2198;in;10/01/2019 13:30;25.55
38716;2198;in;10/01/2019 13:45;28.23
38716;2198;in;10/01/2019 14:00;27.53
38716;2198;in;10/01/2019 14:15;29.15
38716;2198;in;10/01/2019 14:30;30
38716;2198;in;10/01/2019 14:45;30.73
38716;2198;in;10/01/2019 15:00;31.53
38716;2198;in;10/01/2019 15:15;32.22
38716;2198;in;10/01/2019 15:30;27.15
38716;2198;in;10/01/2019 15:45;26.05
38716;2198;in;10/01/2019 16:00;23.58
38716;2198;in;10/01/2019 16:15;22.98
38716;2198;in;10/01/2019 16:30;23.4
38716;2198;in;10/01/2019 16:45;21.3
38716;2198;in;10/01/2019 17:00;18.38
38716;2198;in;10/01/2019 17:15;19.92
38716;2198;in;10/01/2019 17:30;20.23
38716;2198;in;10/01/2019 17:45;20.15
38716;2198;in;10/01/2019 18:00;20.58
38716;2198;in;10/01/2019 18:15;20.03
38716;2198;in;10/01/2019 18:30;20.28
38716;2198;in;10/01/2019 18:45;24.33
38716;2198;in;10/01/2019 19:00;24
38716;2198;in;10/01/2019 19:15;24.08
38716;2198;in;10/01/2019 19:30;23.38
38716;2198;in;10/01/2019 19:45;28.1
38716;2198;in;10/01/2019 20:00;29.58
38716;2198;in;10/01/2019 20:15;30.38
38716;2198;in;10/01/2019 20:30;31.63
38716;2198;in;10/01/2019 20:45;31.55
38716;2198;in;10/01/2019 21:00;30.65
38716;2198;in;10/01/2019 21:15;26.85
38716;2198;in;10/01/2019 21:30;29.65
38716;2198;in;10/01/2019 21:45;25.8
38716;2198;in;10/01/2019 22:00;28.98
38716;2198;in;10/01/2019 22:15;27.35
38716;2198;in;10/01/2019 22:30;25.03
38716;2198;in;10/01/2019 22:45;22.7
38716;2198;in;10/01/2019 23:00;19.45
38716;2198;in;10/01/2019 23:15;18.85
38716;2198;in;10/01/2019 23:30;16.05
38716;2198;in;10/01/2019 23:45;14.03
38716;2198;in;11/01/2019 0:00;15.85
38716;2198;in;11/01/2019 0:15;12.3
38716;2198;in;11/01/2019 0:30;12.88
38716;2198;in;11/01/2019 0:45;10.9
38716;2198;in;11/01/2019 1:00;10.58
38716;2198;in;11/01/2019 1:15;8.52
38716;2198;in;11/01/2019 1:30;8.48
38716;2198;in;11/01/2019 1:45;7.78
38716;2198;in;11/01/2019 2:00;8.52
38716;2198;in;11/01/2019 2:15;10.02
38716;2198;in;11/01/2019 2:30;10.33
38716;2198;in;11/01/2019 2:45;9.6
38716;2198;in;11/01/2019 3:00;11.58
38716;2198;in;11/01/2019 3:15;11.43
38716;2198;in;11/01/2019 3:30;10.95
38716;2198;in;11/01/2019 3:45;10.28
38716;2198;in;11/01/2019 4:00;11.9
38716;2198;in;11/01/2019 4:15;9.95
38716;2198;in;11/01/2019 4:30;8.98
38716;2198;in;11/01/2019 4:45;9.23
38716;2198;in;11/01/2019 5:00;9.1
38716;2198;in;11/01/2019 5:15;8.58
38716;2198;in;11/01/2019 5:30;10.28
38716;2198;in;11/01/2019 5:45;7.98
38716;2198;in;11/01/2019 6:00;8.45
38716;2198;in;11/01/2019 6:15;10.8
38716;2198;in;11/01/2019 6:30;11.98
38716;2198;in;11/01/2019 6:45;13.05
38716;2198;in;11/01/2019 7:00;16.8
38716;2198;in;11/01/2019 7:15;21.88
38716;2198;in;11/01/2019 7:30;24
38716;2198;in;11/01/2019 7:45;26.65
38716;2198;in;11/01/2019 8:00;25.93
38716;2198;in;11/01/2019 8:15;28.18
38716;2198;in;11/01/2019 8:30;28.13
38716;2198;in;11/01/2019 8:45;29.35
38716;2198;in;11/01/2019 9:00;27.48
38716;2198;in;11/01/2019 9:15;29.28
38716;2198;in;11/01/2019 9:30;27.8
38716;2198;in;11/01/2019 9:45;28
38716;2198;in;11/01/2019 10:00;29.38
38716;2198;in;11/01/2019 10:15;30.05
38716;2198;in;11/01/2019 10:30;30.55
38716;2198;in;11/01/2019 10:45;30.43
38716;2198;in;11/01/2019 11:00;30.28
38716;2198;in;11/01/2019 11:15;28.55
38716;2198;in;11/01/2019 11:30;28.4
38716;2198;in;11/01/2019 11:45;29.08
38716;2198;in;11/01/2019 12:00;27.8
38716;2198;in;11/01/2019 12:15;26.15
38716;2198;in;11/01/2019 12:30;25.25
38716;2198;in;11/01/2019 12:45;25.7
38716;2198;in;11/01/2019 13:00;26.7
38716;2198;in;11/01/2019 13:15;27.5
38716;2198;in;11/01/2019 13:30;27.23
38716;2198;in;11/01/2019 13:45;29.15
38716;2198;in;11/01/2019 14:00;30.68
38716;2198;in;11/01/2019 14:15;29.1
38716;2198;in;11/01/2019 14:30;29.93
38716;2198;in;11/01/2019 14:45;29.28
38716;2198;in;11/01/2019 15:00;30.78
38716;2198;in;11/01/2019 15:15;31.85
38716;2198;in;11/01/2019 15:30;29
38716;2198;in;11/01/2019 15:45;27.98
38716;2198;in;11/01/2019 16:00;26.93
38716;2198;in;11/01/2019 16:15;26.05
38716;2198;in;11/01/2019 16:30;24.1
38716;2198;in;11/01/2019 16:45;21.48
38716;2198;in;11/01/2019 17:00;21.73
38716;2198;in;11/01/2019 17:15;21.65
38716;2198;in;11/01/2019 17:30;20.75
38716;2198;in;11/01/2019 17:45;21.55
38716;2198;in;11/01/2019 18:00;23.43
38716;2198;in;11/01/2019 18:15;20.78
38716;2198;in;11/01/2019 18:30;25.33
38716;2198;in;11/01/2019 18:45;23.8
38716;2198;in;11/01/2019 19:00;24.85
38716;2198;in;11/01/2019 19:15;25.98
38716;2198;in;11/01/2019 19:30;24.05
38716;2198;in;11/01/2019 19:45;28.23
38716;2198;in;11/01/2019 20:00;25.6
38716;2198;in;11/01/2019 20:15;24.1
38716;2198;in;11/01/2019 20:30;30.2
38716;2198;in;11/01/2019 20:45;27.25
38716;2198;in;11/01/2019 21:00;27.13
38716;2198;in;11/01/2019 21:15;24.53
38716;2198;in;11/01/2019 21:30;27.7
38716;2198;in;11/01/2019 21:45;23.85
38716;2198;in;11/01/2019 22:00;24.7
38716;2198;in;11/01/2019 22:15;23.55
38716;2198;in;11/01/2019 22:30;21.23
38716;2198;in;11/01/2019 22:45;19.7
38716;2198;in;11/01/2019 23:00;18.65
38716;2198;in;11/01/2019 23:15;17.03
38716;2198;in;11/01/2019 23:30;17.3
38716;2198;in;11/01/2019 23:45;15.83
38716;2198;in;12/01/2019 0:00;15.48
38716;2198;in;12/01/2019 0:15;14.88
38716;2198;in;12/01/2019 0:30;13.5
38716;2198;in;12/01/2019 0:45;11.8
38716;2198;in;12/01/2019 1:00;12.13
38716;2198;in;12/01/2019 1:15;11.23
38716;2198;in;12/01/2019 1:30;11.25
38716;2198;in;12/01/2019 1:45;10.75
38716;2198;in;12/01/2019 2:00;11.9
38716;2198;in;12/01/2019 2:15;10.8
38716;2198;in;12/01/2019 2:30;10.3
38716;2198;in;12/01/2019 2:45;10.58
38716;2198;in;12/01/2019 3:00;11.93
38716;2198;in;12/01/2019 3:15;11.35
38716;2198;in;12/01/2019 3:30;11.58
38716;2198;in;12/01/2019 3:45;10.63
38716;2198;in;12/01/2019 4:00;9.45
38716;2198;in;12/01/2019 4:15;8.93
38716;2198;in;12/01/2019 4:30;8.93
38716;2198;in;12/01/2019 4:45;8.93
38716;2198;in;12/01/2019 5:00;9.35
38716;2198;in;12/01/2019 5:15;9.25
38716;2198;in;12/01/2019 5:30;10.33
38716;2198;in;12/01/2019 5:45;10
38716;2198;in;12/01/2019 6:00;9.73
38716;2198;in;12/01/2019 6:15;10.48
38716;2198;in;12/01/2019 6:30;10.83
38716;2198;in;12/01/2019 6:45;11.28
38716;2198;in;12/01/2019 7:00;12.5
38716;2198;in;12/01/2019 7:15;13.95
38716;2198;in;12/01/2019 7:30;14.08
38716;2198;in;12/01/2019 7:45;16.4
38716;2198;in;12/01/2019 8:00;17.58
38716;2198;in;12/01/2019 8:15;20.05
38716;2198;in;12/01/2019 8:30;25.4
38716;2198;in;12/01/2019 8:45;27.13
38716;2198;in;12/01/2019 9:00;29.93
38716;2198;in;12/01/2019 9:15;34.28
38716;2198;in;12/01/2019 9:30;34.78
38716;2198;in;12/01/2019 9:45;40.15
38716;2198;in;12/01/2019 10:00;41.15
38716;2198;in;12/01/2019 10:15;39.22
38716;2198;in;12/01/2019 10:30;40.93
38716;2198;in;12/01/2019 10:45;40.6
38716;2198;in;12/01/2019 11:00;42.68
38716;2198;in;12/01/2019 11:15;41.58
38716;2198;in;12/01/2019 11:30;40.53
38716;2198;in;12/01/2019 11:45;37.22
38716;2198;in;12/01/2019 12:00;37.13
38716;2198;in;12/01/2019 12:15;34.25
38716;2198;in;12/01/2019 12:30;30.9
38716;2198;in;12/01/2019 12:45;32.25
38716;2198;in;12/01/2019 13:00;33.18
38716;2198;in;12/01/2019 13:15;30.58
38716;2198;in;12/01/2019 13:30;30.68
38716;2198;in;12/01/2019 13:45;32.15
38716;2198;in;12/01/2019 14:00;32.33
38716;2198;in;12/01/2019 14:15;33.6
38716;2198;in;12/01/2019 14:30;34.75
38716;2198;in;12/01/2019 14:45;34.58
38716;2198;in;12/01/2019 15:00;32.78
38716;2198;in;12/01/2019 15:15;34.35
38716;2198;in;12/01/2019 15:30;32.93
38716;2198;in;12/01/2019 15:45;32.38
38716;2198;in;12/01/2019 16:00;30.63
38716;2198;in;12/01/2019 16:15;25.78
38716;2198;in;12/01/2019 16:30;24.9
38716;2198;in;12/01/2019 16:45;25.78
38716;2198;in;12/01/2019 17:00;27.25
38716;2198;in;12/01/2019 17:15;25.43
38716;2198;in;12/01/2019 17:30;25
38716;2198;in;12/01/2019 17:45;23.5
38716;2198;in;12/01/2019 18:00;22
38716;2198;in;12/01/2019 18:15;24.58
38716;2198;in;12/01/2019 18:30;26.75
38716;2198;in;12/01/2019 18:45;26.2
38716;2198;in;12/01/2019 19:00;23
38716;2198;in;12/01/2019 19:15;21.15
38716;2198;in;12/01/2019 19:30;23.13
38716;2198;in;12/01/2019 19:45;22.38
38716;2198;in;12/01/2019 20:00;21.88
38716;2198;in;12/01/2019 20:15;22.1
38716;2198;in;12/01/2019 20:30;23.13
38716;2198;in;12/01/2019 20:45;23.88
38716;2198;in;12/01/2019 21:00;24.7
38716;2198;in;12/01/2019 21:15;24
38716;2198;in;12/01/2019 21:30;23.6
38716;2198;in;12/01/2019 21:45;24.18
38716;2198;in;12/01/2019 22:00;25.53
38716;2198;in;12/01/2019 22:15;23.05
38716;2198;in;12/01/2019 22:30;21.23
38716;2198;in;12/01/2019 22:45;19.28
38716;2198;in;12/01/2019 23:00;18
38716;2198;in;12/01/2019 23:15;18.28
38716;2198;in;12/01/2019 23:30;15.95
38716;2198;in;12/01/2019 23:45;14.95
38716;2198;in;13/01/2019 0:00;15.05
38716;2198;in;13/01/2019 0:15;15.85
38716;2198;in;13/01/2019 0:30;16.88
38716;2198;in;13/01/2019 0:45;14.28
38716;2198;in;13/01/2019 1:00;12.45
38716;2198;in;13/01/2019 1:15;13.28
38716;2198;in;13/01/2019 1:30;12.13
38716;2198;in;13/01/2019 1:45;11.53
38716;2198;in;13/01/2019 2:00;11.35
38716;2198;in;13/01/2019 2:15;11.68
38716;2198;in;13/01/2019 2:30;9.02
38716;2198;in;13/01/2019 2:45;8.55
38716;2198;in;13/01/2019 3:00;10.55
38716;2198;in;13/01/2019 3:15;10.5
38716;2198;in;13/01/2019 3:30;9.93
38716;2198;in;13/01/2019 3:45;9.27
38716;2198;in;13/01/2019 4:00;7.18
38716;2198;in;13/01/2019 4:15;9.27
38716;2198;in;13/01/2019 4:30;10.15
38716;2198;in;13/01/2019 4:45;10.1
38716;2198;in;13/01/2019 5:00;9.6
38716;2198;in;13/01/2019 5:15;7.7
38716;2198;in;13/01/2019 5:30;7.7
38716;2198;in;13/01/2019 5:45;8.55
38716;2198;in;13/01/2019 6:00;8.58
38716;2198;in;13/01/2019 6:15;9.15
38716;2198;in;13/01/2019 6:30;7.98
38716;2198;in;13/01/2019 6:45;8.48
38716;2198;in;13/01/2019 7:00;9.45
38716;2198;in;13/01/2019 7:15;10.4
38716;2198;in;13/01/2019 7:30;11.13
38716;2198;in;13/01/2019 7:45;12.1
38716;2198;in;13/01/2019 8:00;11.98
38716;2198;in;13/01/2019 8:15;14.88
38716;2198;in;13/01/2019 8:30;17.25
38716;2198;in;13/01/2019 8:45;20.45
38716;2198;in;13/01/2019 9:00;23.53
38716;2198;in;13/01/2019 9:15;25.2
38716;2198;in;13/01/2019 9:30;27.8
38716;2198;in;13/01/2019 9:45;33.47
38716;2198;in;13/01/2019 10:00;37.15
38716;2198;in;13/01/2019 10:15;38.95
38716;2198;in;13/01/2019 10:30;39.18
38716;2198;in;13/01/2019 10:45;42.63
38716;2198;in;13/01/2019 11:00;41.48
38716;2198;in;13/01/2019 11:15;42.65
38716;2198;in;13/01/2019 11:30;40.83
38716;2198;in;13/01/2019 11:45;40.08
38716;2198;in;13/01/2019 12:00;38.35
38716;2198;in;13/01/2019 12:15;37.33
38716;2198;in;13/01/2019 12:30;34.2
38716;2198;in;13/01/2019 12:45;32.58
38716;2198;in;13/01/2019 13:00;32.63
38716;2198;in;13/01/2019 13:15;31.03
38716;2198;in;13/01/2019 13:30;30.68
38716;2198;in;13/01/2019 13:45;30.55
38716;2198;in;13/01/2019 14:00;30.65
38716;2198;in;13/01/2019 14:15;31.48
38716;2198;in;13/01/2019 14:30;30.55
38716;2198;in;13/01/2019 14:45;30.85
38716;2198;in;13/01/2019 15:00;30.43
38716;2198;in;13/01/2019 15:15;28.83
38716;2198;in;13/01/2019 15:30;28.45
38716;2198;in;13/01/2019 15:45;28.35
38716;2198;in;13/01/2019 16:00;28.35
38716;2198;in;13/01/2019 16:15;26
38716;2198;in;13/01/2019 16:30;22.05
38716;2198;in;13/01/2019 16:45;22.5
38716;2198;in;13/01/2019 17:00;23.28
38716;2198;in;13/01/2019 17:15;23.43
38716;2198;in;13/01/2019 17:30;23.2
38716;2198;in;13/01/2019 17:45;23.5
38716;2198;in;13/01/2019 18:00;22.23
38716;2198;in;13/01/2019 18:15;23.58
38716;2198;in;13/01/2019 18:30;23.88
38716;2198;in;13/01/2019 18:45;24.23
38716;2198;in;13/01/2019 19:00;23.4
38716;2198;in;13/01/2019 19:15;26.58
38716;2198;in;13/01/2019 19:30;26.6
38716;2198;in;13/01/2019 19:45;25.48
38716;2198;in;13/01/2019 20:00;28.4
38716;2198;in;13/01/2019 20:15;27.3
38716;2198;in;13/01/2019 20:30;28.65
38716;2198;in;13/01/2019 20:45;29.23
38716;2198;in;13/01/2019 21:00;28.1
38716;2198;in;13/01/2019 21:15;27.58
38716;2198;in;13/01/2019 21:30;28.53
38716;2198;in;13/01/2019 21:45;25.95
38716;2198;in;13/01/2019 22:00;26.43
38716;2198;in;13/01/2019 22:15;23.2
38716;2198;in;13/01/2019 22:30;20.5
38716;2198;in;13/01/2019 22:45;17.05
38716;2198;in;13/01/2019 23:00;18.33
38716;2198;in;13/01/2019 23:15;16.95
38716;2198;in;13/01/2019 23:30;16.73
38716;2198;in;13/01/2019 23:45;14.78
38716;2198;in;14/01/2019 0:00;15
38716;2198;in;14/01/2019 0:15;13.3
38716;2198;in;14/01/2019 0:30;11.2
38716;2198;in;14/01/2019 0:45;11
38716;2198;in;14/01/2019 1:00;11.98
38716;2198;in;14/01/2019 1:15;10.05
38716;2198;in;14/01/2019 1:30;8.45
38716;2198;in;14/01/2019 1:45;8.18
38716;2198;in;14/01/2019 2:00;8.23
38716;2198;in;14/01/2019 2:15;8.75
38716;2198;in;14/01/2019 2:30;9.13
38716;2198;in;14/01/2019 2:45;9.5
38716;2198;in;14/01/2019 3:00;9.35
38716;2198;in;14/01/2019 3:15;9.25
38716;2198;in;14/01/2019 3:30;8.88
38716;2198;in;14/01/2019 3:45;8.88
38716;2198;in;14/01/2019 4:00;8.75
38716;2198;in;14/01/2019 4:15;7.55
